@@@Starting_Logging: /sdcard/study/logMoMa_20180313_163226_MoMa_3_data.csv

 ###START,0,0,1
95820,*Target 0,76.766174,63.33954,*Target 1,192.722,63.87124,*Target 2,298.3395,88.233696,*Target 3,63.87123,207.27798,*Target 4,324.778,218.62875,*Target 5,88.23365,336.66052,*Target 6,218.62871,310.22186,*Target 7,336.66052,311.76633,*CURSOR XY ,342.68005,287.25073,*HEAD,-14.876821,9.343323,
95837,*Target 0,75.75153,63.67294,*Target 1,193.72682,63.509285,*Target 2,298.6729,89.24835,*Target 3,63.509285,206.27318,*Target 4,323.7732,218.9907,*Target 5,89.24831,336.32712,*Target 6,218.99066,311.22665,*Target 7,336.32712,310.7517,*CURSOR XY ,346.17908,295.32953,*HEAD,-15.205558,10.19136,
95873,*Target 0,73.6699,64.554825,*Target 1,195.91011,62.922646,*Target 2,299.55478,91.329994,*Target 3,62.92264,204.08986,*Target 4,321.5899,219.57735,*Target 5,91.329956,335.44525,*Target 6,219.57733,313.40997,*Target 7,335.44525,308.67004,*CURSOR XY ,349.51746,302.55542,*HEAD,-15.509044,10.945831,
95893,*Target 0,72.560555,65.14468,*Target 1,197.14746,62.704468,*Target 2,300.14462,92.43935,*Target 3,62.704468,202.85252,*Target 4,320.35254,219.79553,*Target 5,92.43931,334.8554,*Target 6,219.7955,314.6473,*Target 7,334.8554,307.5607,*CURSOR XY ,353.8575,307.12964,*HEAD,-15.917555,11.421371,
95912,*Target 0,71.54292,65.768524,*Target 1,198.33344,62.569557,*Target 2,300.76846,93.45698,*Target 3,62.569557,201.66653,*Target 4,319.16656,219.93045,*Target 5,93.45694,334.23157,*Target 6,219.93044,315.83328,*Target 7,334.23157,306.54306,*CURSOR XY ,354.02432,306.14752,*HEAD,-15.935576,11.319489,
95930,*Target 0,70.61481,66.414536,*Target 1,199.46254,62.507225,*Target 2,301.41446,94.3851,*Target 3,62.50722,200.53743,*Target 4,318.03748,219.99278,*Target 5,94.38506,333.58557,*Target 6,219.99277,316.9624,*Target 7,333.58557,305.61493,*CURSOR XY ,352.72522,305.70975,*HEAD,-15.800943,11.273987,
95949,*Target 0,69.67639,67.15219,*Target 1,200.65616,62.510765,*Target 2,302.1521,95.3235,*Target 3,62.510765,199.34381,*Target 4,316.84384,219.98923,*Target 5,95.32346,332.84793,*Target 6,219.98924,318.15604,*Target 7,332.8479,304.6765,*CURSOR XY ,349.80865,306.12003,*HEAD,-15.511024,11.316208,
95968,*Target 0,68.783676,67.94451,*Target 1,201.84746,62.58551,*Target 2,302.94443,96.21624,*Target 3,62.58551,198.15253,*Target 4,315.65256,219.91449,*Target 5,96.21621,332.0556,*Target 6,219.9145,319.34732,*Target 7,332.0556,303.78378,*CURSOR XY ,345.33746,305.78503,*HEAD,-15.083149,11.281952,
95987,*Target 0,67.93979,68.78868,*Target 1,203.03215,62.731186,*Target 2,303.78857,97.06011,*Target 3,62.731194,196.9678,*Target 4,314.46783,219.76881,*Target 5,97.06008,331.21146,*Target 6,219.76883,320.532,*Target 7,331.21146,302.9399,*CURSOR XY ,340.1895,303.94745,*HEAD,-14.5859995,11.09079,
96006,*Target 0,67.14778,69.68167,*Target 1,204.20605,62.947273,*Target 2,304.68158,97.85214,*Target 3,62.94728,195.7939,*Target 4,313.29395,219.55272,*Target 5,97.85211,330.31845,*Target 6,219.55275,321.70593,*Target 7,330.31845,302.1479,*CURSOR XY ,333.5304,300.83838,*HEAD,-13.93245,10.767105,
96025,*Target 0,66.410446,70.62034,*Target 1,205.36499,63.23301,*Target 2,305.62024,98.58947,*Target 3,63.23302,194.63498,*Target 4,312.135,219.26698,*Target 5,98.58944,329.37982,*Target 6,219.26703,322.86487,*Target 7,329.3798,301.41055,*CURSOR XY ,326.87814,298.64948,*HEAD,-13.270451,10.5385895,
96043,*Target 0,65.764755,71.548676,*Target 1,206.44534,63.567024,*Target 2,306.54858,99.23518,*Target 3,63.56704,193.55461,*Target 4,311.05463,218.93297,*Target 5,99.23515,328.45145,*Target 6,218.93301,323.94522,*Target 7,328.45148,300.76483,*CURSOR XY ,320.66183,297.155,*HEAD,-12.644749,10.382446,
96062,*Target 0,65.141266,72.566505,*Target 1,207.56331,63.98524,*Target 2,307.5664,99.85867,*Target 3,63.98526,192.43665,*Target 4,309.93668,218.51476,*Target 5,99.85866,327.43362,*Target 6,218.5148,325.0632,*Target 7,327.43365,300.14136,*CURSOR XY ,313.75336,295.67676,*HEAD,-11.945777,10.227646,
96081,*Target 0,64.5796,73.619736,*Target 1,208.65434,64.469406,*Target 2,308.61963,100.42035,*Target 3,64.46942,191.34563,*Target 4,308.84564,218.0306,*Target 5,100.420334,326.3804,*Target 6,218.03064,326.15424,*Target 7,326.38043,299.57968,*CURSOR XY ,306.71747,292.91565,*HEAD,-11.227893,9.938339,
96104,*Target 0,63.985252,74.93665,*Target 1,209.93346,65.14124,*Target 2,309.93652,101.014694,*Target 3,65.141266,190.06651,*Target 4,307.56653,217.35875,*Target 5,101.01468,325.0635,*Target 6,217.35881,327.43335,*Target 7,325.0635,298.98532,*CURSOR XY ,298.2878,288.6645,*HEAD,-10.363718,9.492035,
96123,*Target 0,63.567043,76.0546,*Target 1,210.9513,65.76473,*Target 2,311.0545,101.43292,*Target 3,65.764755,189.04866,*Target 4,306.54868,216.73524,*Target 5,101.43291,323.94556,*Target 6,216.73532,328.4512,*Target 7,323.94556,298.5671,*CURSOR XY ,291.05902,284.88715,*HEAD,-9.616921,9.094482,
96142,*Target 0,63.216263,77.195526,*Target 1,211.93013,66.44784,*Target 2,312.1954,101.78371,*Target 3,66.44786,188.06984,*Target 4,305.56982,216.05214,*Target 5,101.78369,322.80466,*Target 6,216.05222,329.43005,*Target 7,322.80463,298.2163,*CURSOR XY ,283.9723,282.18246,*HEAD,-8.881325,8.809494,
96161,*Target 0,62.93417,78.35533,*Target 1,212.86647,67.18811,*Target 2,313.35522,102.0658,*Target 3,67.18814,187.1335,*Target 4,304.63348,215.31186,*Target 5,102.065796,321.64484,*Target 6,215.31195,330.3664,*Target 7,321.64484,297.9342,*CURSOR XY ,276.8449,279.77576,*HEAD,-8.137006,8.555496,
96180,*Target 0,62.721764,79.529915,*Target 1,213.75699,67.982925,*Target 2,314.5298,102.27821,*Target 3,67.982956,186.24298,*Target 4,303.74298,214.51704,*Target 5,102.278206,320.47028,*Target 6,214.51714,331.25693,*Target 7,320.47025,297.7218,*CURSOR XY ,269.53046,277.31387,*HEAD,-7.3664412,8.295227,
96199,*Target 0,62.57981,80.71505,*Target 1,214.5985,68.82945,*Target 2,315.71494,102.42018,*Target 3,68.82948,185.40147,*Target 4,302.90146,213.6705,*Target 5,102.42017,319.28513,*Target 6,213.67061,332.09845,*Target 7,319.28513,297.57983,*CURSOR XY ,262.5433,273.76776,*HEAD,-6.632282,7.9195404,
96218,*Target 0,62.508804,81.90657,*Target 1,215.38802,69.72467,*Target 2,316.90643,102.49119,*Target 3,69.7247,184.61195,*Target 4,302.11194,212.77528,*Target 5,102.49119,318.0936,*Target 6,212.77539,332.88797,*Target 7,318.0936,297.50882,*CURSOR XY ,254.96211,269.77454,*HEAD,-5.8377404,7.4959564,
96236,*Target 0,62.50722,83.037384,*Target 1,216.08546,70.6148,*Target 2,318.03726,102.49278,*Target 3,70.61484,183.91452,*Target 4,301.41452,211.88516,*Target 5,102.49278,316.96277,*Target 6,211.88527,333.58542,*Target 7,316.9628,297.5072,*CURSOR XY ,247.54655,266.41357,*HEAD,-5.057172,7.1386414,
96254,*Target 0,62.56955,84.16647,*Target 1,216.73148,71.54292,*Target 2,319.16635,102.43046,*Target 3,71.54296,183.2685,*Target 4,300.7685,210.95703,*Target 5,102.430466,315.83368,*Target 6,210.95715,334.23145,*Target 7,315.8337,297.56952,*CURSOR XY ,240.30847,263.79984,*HEAD,-4.293753,6.860626,
96273,*Target 0,62.70446,85.352455,*Target 1,217.35533,72.56055,*Target 2,320.35233,102.29556,*Target 3,72.560585,182.64465,*Target 4,300.14465,209.93939,*Target 5,102.29557,314.64774,*Target 6,209.93951,334.8553,*Target 7,314.6477,297.70444,*CURSOR XY ,232.45764,260.68982,*HEAD,-3.4617872,6.5290985,
96292,*Target 0,62.909874,86.52827,*Target 1,217.91736,73.61358,*Target 2,321.52814,102.09015,*Target 3,73.61362,182.08263,*Target 4,299.5826,208.88637,*Target 5,102.090164,313.4719,*Target 6,208.88649,335.41733,*Target 7,313.4719,297.90985,*CURSOR XY ,224.59889,257.32977,*HEAD,-2.62683,6.170471,
96311,*Target 0,63.185066,87.68974,*Target 1,218.41556,74.69826,*Target 2,322.6896,101.81497,*Target 3,74.6983,181.58443,*Target 4,299.0844,207.80168,*Target 5,101.81498,312.31042,*Target 6,207.8018,335.91553,*Target 7,312.31042,298.18503,*CURSOR XY ,217.60591,254.46877,*HEAD,-1.882811,5.8645325,
96329,*Target 0,63.509254,88.77309,*Target 1,218.82707,75.75155,*Target 2,323.77298,101.49078,*Target 3,75.751595,181.17291,*Target 4,298.6729,206.74838,*Target 5,101.4908,311.22708,*Target 6,206.74852,336.32703,*Target 7,311.22705,298.50922,*CURSOR XY ,211.2677,251.86208,*HEAD,-1.2074373,5.585968,
96348,*Target 0,63.917297,89.894806,*Target 1,219.1961,76.88669,*Target 2,324.89468,101.082756,*Target 3,76.88674,180.80388,*Target 4,298.30386,205.61324,*Target 5,101.08277,310.10538,*Target 6,205.61337,336.6961,*Target 7,310.10538,298.91724,*CURSOR XY ,205.69356,249.06042,*HEAD,-0.6124713,5.2856903,T0Correls,0.03441405914326244, -0.005821175449317987, T1Correls,0.26704179517782994, -0.9326409860514727, T2Correls,0.838914228399803, 0.8316298633010449, T3Correls,0.7293721082250082, -0.6442579514411934, T4Correls,-0.26704238862671487, 0.932640693310927, T5Correls,-0.034409559427717354, 0.005832124260276383, T6Correls,-0.7293644490941821, 0.6442548584807842, T7Correls,-0.8389161086310447, -0.8316294194642824, 
96368,*Target 0,64.41828,91.04701,*Target 1,219.5107,78.1031,*Target 2,326.0469,100.58177,*Target 3,78.10316,180.48929,*Target 4,297.9893,204.39682,*Target 5,100.58179,308.95312,*Target 6,204.39696,337.01068,*Target 7,308.95312,299.4182,*CURSOR XY ,200.54292,245.85425,*HEAD,-0.06118325,4.9421234,T0Correls,-0.055779378762852855, 0.001365940168020413, T1Correls,0.3547480502784971, -0.9237426753832265, T2Correls,0.8584706601167947, 0.8060533267958587, T3Correls,0.7171400049622708, -0.6072364713149606, T4Correls,-0.35474853165887466, 0.9237422783208024, T5Correls,0.05578401930345274, -0.0013559142537869929, T6Correls,-0.7171314538723829, 0.6072333561408659, T7Correls,-0.8584722183855124, -0.8060528161743101, 
96388,*Target 0,64.99063,92.16551,*Target 1,219.74828,79.33687,*Target 2,327.16537,100.00943,*Target 3,79.33692,180.25171,*Target 4,297.7517,203.16306,*Target 5,100.00946,307.83466,*Target 6,203.1632,337.24826,*Target 7,307.83463,299.99054,*CURSOR XY ,196.42427,241.95364,*HEAD,0.38091573,4.5236816,T0Correls,-0.1388872083015477, -0.0054155553510914865, T1Correls,0.4351760338254839, -0.9124523767338931, T2Correls,0.8781000578030165, 0.775724651365588, T3Correls,0.7151874875051444, -0.5633862130567957, T4Correls,-0.43517640704699756, 0.912451875052946, T5Correls,0.13889201508604068, 0.005424724410257125, T6Correls,-0.7151781944841454, 0.5633830305926077, T7Correls,-0.8781013997023704, -0.7757240621799248, 
96408,*Target 0,65.63208,93.24584,*Target 1,219.90793,80.583115,*Target 2,328.24573,99.36799,*Target 3,80.58317,180.09207,*Target 4,297.59207,201.91681,*Target 5,99.36801,306.7543,*Target 6,201.91695,337.40793,*Target 7,306.75427,300.632,*CURSOR XY ,193.13478,238.23709,*HEAD,0.733913,4.124237,T0Correls,-0.25985443765301186, -0.024347021353319735, T1Correls,0.5454756336806743, -0.889237272409004, T2Correls,0.9039711176252051, 0.7193070337964345, T3Correls,0.7233163882549082, -0.4886159375144688, T4Correls,-0.5454758881427253, 0.8892366320676317, T5Correls,0.2598593647810345, 0.024355023051526283, T6Correls,-0.7233060653488103, 0.4886126646413175, T7Correls,-0.903972064303457, -0.7193063170585703, 
96428,*Target 0,66.3401,94.28378,*Target 1,219.98901,81.83692,*Target 2,329.28366,98.65998,*Target 3,81.83698,180.01099,*Target 4,297.511,200.663,*Target 5,98.66001,305.71637,*Target 6,200.66313,337.489,*Target 7,305.71637,301.34,*CURSOR XY ,190.94302,234.09311,*HEAD,0.97122115,3.67865,T0Correls,-0.31947752438362875, -0.0661871335012022, T1Correls,0.6038578872139054, -0.8748106827172405, T2Correls,0.9194683899048706, 0.6733749126650925, T3Correls,0.7470425802718783, -0.4231232519909976, T4Correls,-0.6038580560404585, 0.8748099628524888, T5Correls,0.31948265305545037, 0.06619435721240725, T6Correls,-0.7470322616632974, 0.42311993459459213, T7Correls,-0.9194691792235546, -0.6733740917080672, 
96447,*Target 0,67.07183,95.22681,*Target 1,219.99297,83.03055,*Target 2,330.2267,97.928246,*Target 3,83.0306,180.00703,*Target 4,297.50705,199.46938,*Target 5,97.928276,304.77332,*Target 6,199.46951,337.49295,*Target 7,304.77332,302.07172,*CURSOR XY ,189.9076,229.65414,*HEAD,1.0860738,3.2006378,T0Correls,-0.3684135675511491, -0.12025218610098272, T1Correls,0.6531215101717459, -0.8623669145461457, T2Correls,0.9322897890425803, 0.6211420335153272, T3Correls,0.7756975477785936, -0.3487494850041967, T4Correls,-0.6531215809550448, 0.8623661912951689, T5Correls,0.36841890022992657, 0.12025880890237149, T6Correls,-0.7756876840597536, 0.34874612696972257, T7Correls,-0.9322904458499655, -0.6211410496942538, 
96468,*Target 0,67.94443,96.21624,*Target 1,219.91449,84.347435,*Target 2,331.21613,97.05567,*Target 3,84.347496,180.08551,*Target 4,297.5855,198.15247,*Target 5,97.05569,303.78387,*Target 6,198.15262,337.4145,*Target 7,303.7839,302.9443,*CURSOR XY ,189.60022,224.86551,*HEAD,1.1239716,2.684723,T0Correls,-0.4070498161171159, -0.1844319509403673, T1Correls,0.6943275115989572, -0.8536362132809353, T2Correls,0.942605227787736, 0.5639505630934227, T3Correls,0.805445588257756, -0.2666913747820097, T4Correls,-0.6943275196047899, 0.8536354884084496, T5Correls,0.40705543813218314, 0.1844379672321562, T6Correls,-0.8054366091325843, 0.2666879803357497, T7Correls,-0.94260581322288, -0.5639494725341004, 
96490,*Target 0,68.92643,97.18871,*Target 1,219.73936,85.71832,*Target 2,332.18863,96.07367,*Target 3,85.71838,180.26065,*Target 4,297.76065,196.7816,*Target 5,96.07371,302.8114,*Target 6,196.78172,337.23938,*Target 7,302.8114,303.9263,*CURSOR XY ,189.88805,219.64601,*HEAD,1.095074,2.1217651,T0Correls,-0.4366340780918234, -0.2554644735804484, T1Correls,0.729042263443051, -0.8499421811221933, T2Correls,0.9507862196646895, 0.5042420779335481, T3Correls,0.832692464770015, -0.17934443126344132, T4Correls,-0.7290421963016661, 0.8499415202188916, T5Correls,0.4366400575699161, 0.25546998732231435, T6Correls,-0.8326844850839326, 0.1793409071294553, T7Correls,-0.9507867083537419, -0.5042408185788874, 
96513,*Target 0,70.02227,98.1303,*Target 1,219.4555,87.13498,*Target 2,333.13022,94.97782,*Target 3,87.13504,180.5445,*Target 4,298.0445,195.36493,*Target 5,94.97786,301.8698,*Target 6,195.36507,336.95554,*Target 7,301.8698,305.02213,*CURSOR XY ,191.30696,213.10939,*HEAD,0.9424745,1.4161835,T0Correls,-0.457696540014188, -0.3301985396334814, T1Correls,0.7583286187232997, -0.8523233960954614, T2Correls,0.9570668074584542, 0.44568311727240584, T3Correls,0.8548490253174807, -0.08989151745322449, T4Correls,-0.7583285027441976, 0.8523227976840543, T5Correls,0.45770295179046233, 0.3302035204975958, T6Correls,-0.8548421906239022, 0.08988790611485219, T7Correls,-0.9570672444096024, -0.44568160864719947, 
96537,*Target 0,71.23511,99.0258,*Target 1,219.0511,88.58733,*Target 2,334.02573,93.76499,*Target 3,88.5874,180.94893,*Target 4,298.44894,193.91257,*Target 5,93.76503,300.9743,*Target 6,193.9127,336.55112,*Target 7,300.97427,306.235,*CURSOR XY ,192.98026,206.01596,*HEAD,0.76068455,0.65000916,T0Correls,-0.4693028314353222, -0.40431146260438244, T1Correls,0.7824481542804577, -0.8601319858258801, T2Correls,0.9616391982457432, 0.39391309572079886, T3Correls,0.8708432988272876, -0.0033735803186517666, T4Correls,-0.782447946003976, 0.8601314616421348, T5Correls,0.4693097947736413, 0.404316008424098, T6Correls,-0.870837506142275, 0.003369881242630043, T7Correls,-0.9616395501565059, -0.3939114027116533, 
96558,*Target 0,72.3491,99.732506,*Target 1,218.60834,89.83005,*Target 2,334.73245,92.651,*Target 3,89.83011,181.39168,*Target 4,298.8917,192.66986,*Target 5,92.65104,300.26758,*Target 6,192.67,336.10837,*Target 7,300.26758,307.34894,*CURSOR XY ,194.9481,200.64008,*HEAD,0.54606354,0.06916809,T0Correls,-0.47315805529475413, -0.4730763541469073, T1Correls,0.8028751828117257, -0.8705205854601161, T2Correls,0.9648250989567593, 0.3522060571613342, T3Correls,0.8815885669687225, 0.07659201231087488, T4Correls,-0.8028749057631809, 0.870520133746779, T5Correls,0.47316568406674697, 0.4730805202673228, T6Correls,-0.8815836504592529, -0.0765957603097624, T7Correls,-0.96482539083174, -0.352204011007127, 
###END,0,6,4,true,4,1725

###MOMA_CORRELATION_RESULT_START,0,6,4,true,4,1725
0, 0 ,-0.47315805529475413  
0, 1 ,0.8028751828117257  
0, 2 ,0.9648250989567593  
0, 3 ,0.8815885669687225  
0, 4 ,-0.8028749057631809  
0, 5 ,0.47316568406674697  
0, 6 ,-0.8815836504592529  
0, 7 ,-0.96482539083174  
1, 0 ,-0.4730763541469073  
1, 1 ,-0.8705205854601161  
1, 2 ,0.3522060571613342  
1, 3 ,0.07659201231087488  
1, 4 ,0.870520133746779  
1, 5 ,0.4730805202673228  
1, 6 ,-0.0765957603097624  
1, 7 ,-0.352204011007127  
###MOMA_CORRELATION_RESULT_END,0,6,4,true,4,1725


 ###START,0,7,6
98802,*Target 0,100.38309,73.544815,*Target 1,218.86446,75.85678,*Target 2,308.54483,64.61691,*Target 3,75.856766,181.13556,*Target 4,298.63556,206.64323,*Target 5,64.61691,326.45517,*Target 6,206.64322,336.36444,*Target 7,326.45517,335.3831,*CURSOR XY ,201.00928,194.32396,*HEAD,-0.12687592,-0.613266,
98822,*Target 0,99.78549,72.4396,*Target 1,219.24435,77.0544,*Target 2,307.43964,65.21449,*Target 3,77.05438,180.75565,*Target 4,298.25565,205.44563,*Target 5,65.2145,327.5604,*Target 6,205.44562,336.74435,*Target 7,327.5604,334.7855,*CURSOR XY ,201.09431,194.15738,*HEAD,-0.13645335,-0.63127136,
98841,*Target 0,99.15456,71.42635,*Target 1,219.53494,78.21212,*Target 2,306.42636,65.84543,*Target 3,78.21209,180.46506,*Target 4,297.96506,204.2879,*Target 5,65.84543,328.5736,*Target 6,204.2879,337.03494,*Target 7,328.5736,334.15457,*CURSOR XY ,201.16374,194.23924,*HEAD,-0.14367294,-0.62242126,
98861,*Target 0,98.42638,70.40245,*Target 1,219.76564,79.44719,*Target 2,305.4025,66.5736,*Target 3,79.44716,180.23438,*Target 4,297.73438,203.05286,*Target 5,66.57361,329.59753,*Target 6,203.05286,337.26562,*Target 7,329.5975,333.4264,*CURSOR XY ,201.27199,194.33344,*HEAD,-0.15494563,-0.61224365,
98880,*Target 0,97.67633,69.47391,*Target 1,219.91255,80.63175,*Target 2,304.47394,67.32364,*Target 3,80.6317,180.08746,*Target 4,297.58746,201.8683,*Target 5,67.32364,330.52606,*Target 6,201.86829,337.41254,*Target 7,330.52606,332.67636,*CURSOR XY ,201.28632,194.22557,*HEAD,-0.15669703,-0.62390137,
98898,*Target 0,96.91585,68.63698,*Target 1,219.98631,81.760155,*Target 2,303.63702,68.08411,*Target 3,81.76012,180.01369,*Target 4,297.5137,200.7399,*Target 5,68.0841,331.36298,*Target 6,200.73988,337.4863,*Target 7,331.36298,331.9159,*CURSOR XY ,201.32237,193.99376,*HEAD,-0.16123052,-0.64894104,
98916,*Target 0,96.1093,67.84438,*Target 1,219.99619,82.89094,*Target 2,302.84442,68.89067,*Target 3,82.890884,180.00381,*Target 4,297.5038,199.6091,*Target 5,68.89066,332.15558,*Target 6,199.60912,337.4962,*Target 7,332.15558,331.10934,*CURSOR XY ,201.31744,193.81122,*HEAD,-0.16108544,-0.66867065,
98935,*Target 0,95.21078,67.058624,*Target 1,219.93724,84.083115,*Target 2,302.05865,69.78917,*Target 3,84.083046,180.06274,*Target 4,297.56274,198.41695,*Target 5,69.78917,332.94135,*Target 6,198.41695,337.43726,*Target 7,332.94135,330.21082,*CURSOR XY ,201.46155,193.77766,*HEAD,-0.17668521,-0.67230225,
98954,*Target 0,94.26698,66.327866,*Target 1,219.8073,85.26965,*Target 2,301.3279,70.73295,*Target 3,85.269585,180.19269,*Target 4,297.6927,197.23041,*Target 5,70.732956,333.6721,*Target 6,197.23042,337.3073,*Target 7,333.6721,329.26706,*CURSOR XY ,201.42494,193.77774,*HEAD,-0.1725712,-0.672287,
98972,*Target 0,93.33416,65.68867,*Target 1,219.6191,86.384705,*Target 2,300.6887,71.66579,*Target 3,86.38462,180.38089,*Target 4,297.8809,196.11537,*Target 5,71.66578,334.3113,*Target 6,196.11536,337.1191,*Target 7,334.3113,328.3342,*CURSOR XY ,201.5688,193.85289,*HEAD,-0.18786347,-0.6641693,
98989,*Target 0,92.42129,65.134285,*Target 1,219.38376,87.42647,*Target 2,300.13434,72.57864,*Target 3,87.4264,180.61623,*Target 4,298.1162,195.07361,*Target 5,72.57865,334.8657,*Target 6,195.07361,336.8838,*Target 7,334.8657,327.42136,*CURSOR XY ,201.69014,193.86267,*HEAD,-0.2008784,-0.6631012,
99009,*Target 0,91.3113,64.54559,*Target 1,219.03616,88.63386,*Target 2,299.54562,73.68862,*Target 3,88.63377,180.9638,*Target 4,298.4638,193.86621,*Target 5,73.688614,335.45438,*Target 6,193.86621,336.5362,*Target 7,335.45438,326.3114,*CURSOR XY ,201.6939,194.08958,*HEAD,-0.20056948,-0.6385803,
99027,*Target 0,90.28247,64.076294,*Target 1,218.65906,89.69995,*Target 2,299.07632,74.71745,*Target 3,89.699875,181.34091,*Target 4,298.8409,192.80014,*Target 5,74.717445,335.92368,*Target 6,192.80013,336.1591,*Target 7,335.92368,325.28253,*CURSOR XY ,201.68169,194.35725,*HEAD,-0.19857222,-0.6096649,
99046,*Target 0,89.16955,63.644836,*Target 1,218.19632,90.80023,*Target 2,298.64487,75.830376,*Target 3,90.80015,181.80363,*Target 4,299.30365,191.69984,*Target 5,75.83037,336.35513,*Target 6,191.69986,335.69635,*Target 7,336.35513,324.16965,*CURSOR XY ,201.57332,194.84193,*HEAD,-0.18530555,-0.557312,
99064,*Target 0,88.09323,63.298027,*Target 1,217.69812,91.8154,*Target 2,298.29803,76.90669,*Target 3,91.8153,182.30183,*Target 4,299.80182,190.6847,*Target 5,76.906685,336.70193,*Target 6,190.6847,335.19815,*Target 7,336.70197,323.0933,*CURSOR XY ,201.39723,195.909,*HEAD,-0.1630147,-0.4420166,
99083,*Target 0,86.937775,62.998558,*Target 1,217.11089,92.85458,*Target 2,297.9986,78.062126,*Target 3,92.85449,182.88905,*Target 4,300.38907,189.6455,*Target 5,78.06214,337.00143,*Target 6,189.64551,334.61096,*Target 7,337.0014,321.93787,*CURSOR XY ,201.24895,197.27487,*HEAD,-0.14292002,-0.29444885,
99102,*Target 0,85.76653,62.76856,*Target 1,216.4627,93.856895,*Target 2,297.7686,79.23339,*Target 3,93.85681,183.53723,*Target 4,301.03723,188.6432,*Target 5,79.23338,337.2314,*Target 6,188.6432,333.96277,*Target 7,337.2314,320.7666,*CURSOR XY ,201.10524,198.88689,*HEAD,-0.12264045,-0.120285034,
99120,*Target 0,84.646126,62.61548,*Target 1,215.79453,94.76918,*Target 2,297.61548,80.35379,*Target 3,94.76911,184.20541,*Target 4,301.70538,187.73091,*Target 5,80.353806,337.38452,*Target 6,187.73091,333.2946,*Target 7,337.38452,319.6462,*CURSOR XY ,200.9824,200.40627,*HEAD,-0.10489895,0.043914795,
99139,*Target 0,83.45609,62.522865,*Target 1,215.03448,95.68956,*Target 2,297.52286,81.54382,*Target 3,95.68949,184.96545,*Target 4,302.46545,186.81053,*Target 5,81.543816,337.47714,*Target 6,186.81053,332.53455,*Target 7,337.47714,318.45618,*CURSOR XY ,200.70827,201.48279,*HEAD,-0.0720142,0.16023254,
99158,*Target 0,82.26267,62.501408,*Target 1,214.22087,96.56296,*Target 2,297.5014,82.73724,*Target 3,96.56288,185.77905,*Target 4,303.27902,185.93715,*Target 5,82.73726,337.4986,*Target 6,185.93715,331.72098,*Target 7,337.4986,317.26276,*CURSOR XY ,200.5575,202.6387,*HEAD,-0.05220492,0.28511047,
99180,*Target 0,80.882126,62.565544,*Target 1,213.21574,97.511475,*Target 2,297.56555,84.11779,*Target 3,97.511406,186.78418,*Target 4,304.28415,184.98862,*Target 5,84.11778,337.43445,*Target 6,184.98862,330.71582,*Target 7,337.43445,315.8822,*CURSOR XY ,200.29564,203.33221,*HEAD,-0.02189235,0.3600464,
99202,*Target 0,79.5093,62.724873,*Target 1,212.1475,98.388306,*Target 2,297.72485,85.490616,*Target 3,98.388245,187.85242,*Target 4,305.35242,184.11176,*Target 5,85.49061,337.27515,*Target 6,184.11176,329.64758,*Target 7,337.27515,314.5094,*CURSOR XY ,200.0053,203.50842,*HEAD,0.009932693,0.37908936,
99222,*Target 0,78.27353,62.951675,*Target 1,211.12589,99.119705,*Target 2,297.95166,86.72639,*Target 3,99.119644,188.87402,*Target 4,306.374,183.38037,*Target 5,86.7264,337.04834,*Target 6,183.38037,328.626,*Target 7,337.04834,313.27362,*CURSOR XY ,199.58292,203.16788,*HEAD,0.054452863,0.34230042,
99240,*Target 0,77.17544,63.2218,*Target 1,210.1688,99.721954,*Target 2,298.22177,87.824486,*Target 3,99.72191,189.83113,*Target 4,307.33112,182.7781,*Target 5,87.82448,336.77823,*Target 6,182.7781,327.66888,*Target 7,336.77823,312.17554,*CURSOR XY ,199.22156,202.80298,*HEAD,0.0923457,0.3028717,
99259,*Target 0,76.0349,63.57376,*Target 1,209.1233,100.2979,*Target 2,298.57373,88.96503,*Target 3,100.29786,190.87662,*Target 4,308.3766,182.20216,*Target 5,88.96502,336.42627,*Target 6,182.20216,326.6234,*Target 7,336.42627,311.03497,*CURSOR XY ,198.69812,202.72235,*HEAD,0.14852099,0.29415894,
99277,*Target 0,74.97554,63.969418,*Target 1,208.10281,100.78509,*Target 2,298.9694,90.02438,*Target 3,100.78505,191.8971,*Target 4,309.39706,181.71497,*Target 5,90.024376,336.0306,*Target 6,181.71497,325.60294,*Target 7,336.0306,309.97562,*CURSOR XY ,197.87221,202.80399,*HEAD,0.23791754,0.30297852,
99296,*Target 0,73.883514,64.45128,*Target 1,206.99759,101.2359,*Target 2,299.45123,91.11641,*Target 3,101.23586,193.00232,*Target 4,310.5023,181.26416,*Target 5,91.11641,335.54877,*Target 6,181.26416,324.4977,*Target 7,335.54874,308.88358,*CURSOR XY ,196.53154,202.59906,*HEAD,0.38193265,0.28082275,
99313,*Target 0,72.93232,64.93698,*Target 1,205.98744,101.582726,*Target 2,299.93695,92.0676,*Target 3,101.5827,194.01247,*Target 4,311.5124,180.91733,*Target 5,92.067604,335.06305,*Target 6,180.91731,323.4876,*Target 7,335.06305,307.9324,*CURSOR XY ,194.62582,202.01859,*HEAD,0.5860061,0.21810913,
