@@@Starting_Logging: /sdcard/study/logMoMa_20180315_143827_Dwell_9_data.csv

 ###START,0,0,5
265743,CURSOR XY ,76.87667,311.53738
265762,CURSOR XY ,77.701385,310.74335
265780,CURSOR XY ,78.49669,311.0763
265799,CURSOR XY ,79.58849,311.95996
265818,CURSOR XY ,80.60523,311.97906
265837,CURSOR XY ,81.17852,310.95465
265855,CURSOR XY ,81.43385,310.48206
265875,CURSOR XY ,81.7111,311.05212
265893,CURSOR XY ,82.27795,311.93457
265911,CURSOR XY ,82.960075,312.16357
265929,CURSOR XY ,83.13828,311.6664
265949,CURSOR XY ,82.98389,311.2485
265968,CURSOR XY ,82.693,311.28873
265986,CURSOR XY ,82.55606,311.72357
266004,CURSOR XY ,82.51811,311.7626
266023,CURSOR XY ,82.397125,311.64734
266042,CURSOR XY ,82.445244,311.65228
266063,CURSOR XY ,82.51291,311.528
266083,CURSOR XY ,82.672035,311.26712
266102,CURSOR XY ,82.44242,310.9702
266120,CURSOR XY ,82.1455,310.97266
266138,CURSOR XY ,81.96874,310.9565
266157,CURSOR XY ,81.694244,310.8647
266176,CURSOR XY ,81.3722,311.0207
266195,CURSOR XY ,81.02756,311.43527
266213,CURSOR XY ,80.86755,311.3304
266233,CURSOR XY ,80.700836,310.75537
266254,CURSOR XY ,80.36178,310.33023
266273,CURSOR XY ,80.270874,310.50156
266292,CURSOR XY ,80.46247,310.59515
266310,CURSOR XY ,80.800125,310.3227
266328,CURSOR XY ,81.144356,310.10855
266347,CURSOR XY ,81.32321,310.06726
266366,CURSOR XY ,81.268524,310.34985
266384,CURSOR XY ,81.15859,310.35944
###END,0,0,5,true,2917

###IN_COUNT_START,0,0,5,true,2917
0,0,0,0,0,1,0,0,
###IN_COUNT_END,0,0,5,true,2917
