
 ###START,0,0,7
38254,*Target 0,63.39113,99.75766,38254,*Target 1,220.83975,70.91981,38254,*Target 2,332.37112,75.72421,38254,*Target 3,122.335655,203.13585,38254,*Target 4,334.90637,212.2021,38254,*Target 5,97.70946,337.04422,38254,*Target 6,212.67854,280.31076,38254,*Target 7,314.75766,336.6089,*CURSOR XY ,49.358948,171.99025,*HEAD,15.755871,-3.0293274,
38274,*Target 0,63.810852,101.27115,38274,*Target 1,221.94061,72.040054,38274,*Target 2,331.45908,74.44556,38274,*Target 3,122.13065,204.69304,38274,*Target 4,334.2302,213.61972,38274,*Target 5,99.248535,336.7311,38274,*Target 6,214.08415,281.01157,38274,*Target 7,316.27115,336.18915,*CURSOR XY ,50.121185,176.14638,*HEAD,15.695132,-2.5803986,
38294,*Target 0,64.30922,102.760605,38294,*Target 1,222.98134,73.21637,38294,*Target 2,330.48132,73.21637,38294,*Target 3,121.84443,206.23735,38294,*Target 4,333.48077,215.0,38294,*Target 5,100.76911,336.33786,38294,*Target 6,215.45114,281.78497,38294,*Target 7,317.76062,335.69077,*CURSOR XY ,51.50331,180.14706,*HEAD,15.5732765,-2.1481628,
38314,*Target 0,64.88486,104.22194,38314,*Target 1,223.95906,74.44555,38314,*Target 2,329.4406,72.040054,38314,*Target 3,121.477776,207.76457,38314,*Target 4,332.66013,216.33917,38314,*Target 5,102.26703,335.86557,38314,*Target 6,216.77579,282.62888,38314,*Target 7,319.22192,335.11514,*CURSOR XY ,53.962784,184.10928,*HEAD,15.341936,-1.7196655,
38334,*Target 0,65.53618,105.65113,38334,*Target 1,224.87112,75.72421,38334,*Target 2,328.33975,70.919815,38334,*Target 3,121.03169,209.27051,38334,*Target 4,331.7705,217.63356,38334,*Target 5,103.7382,335.31552,38334,*Target 6,218.05446,283.54092,38334,*Target 7,320.65112,334.46384,*CURSOR XY ,57.510986,187.9547,*HEAD,14.999127,-1.3037262,
38363,*Target 0,66.261406,107.04429,38363,*Target 1,225.71503,77.04886,38363,*Target 2,327.18176,69.8587,38363,*Target 3,120.507416,210.75104,38363,*Target 4,330.8144,218.87961,38363,*Target 5,105.17854,334.68924,38363,*Target 6,219.28363,284.51868,38363,*Target 7,322.0443,333.7386,*CURSOR XY ,64.11279,191.86302,*HEAD,14.34494,-0.8808136,
38395,*Target 0,67.05856,108.39758,38395,*Target 1,226.48843,78.415855,38395,*Target 2,325.96985,68.85968,38395,*Target 3,119.906364,212.2021,38395,*Target 4,329.79434,220.07391,38395,*Target 5,106.58414,333.98843,38395,*Target 6,220.45995,285.5594,38395,*Target 7,323.39758,332.94144,*CURSOR XY ,71.76738,195.94934,*HEAD,13.582059,-0.43849182,
38427,*Target 0,67.92544,109.70729,38427,*Target 1,227.18924,79.82145,38427,*Target 2,324.7073,67.925446,38427,*Target 3,119.230194,213.61972,38427,*Target 4,328.7132,221.2132,38427,*Target 5,107.95115,333.21503,38427,*Target 6,221.5802,286.66025,38427,*Target 7,324.70728,332.07455,*CURSOR XY ,80.67424,199.94585,*HEAD,12.687814,-0.005874634,
###END,1,3,0,true,0,1594

 ###MOMA_CORRELATION_RESULT_START,1,3,0,true,0,1594
0, 0 ,-0.9847374192322417  
0, 1 ,0.9363675595029413  
0, 2 ,0.8469265643226  
0, 3 ,0.9929043804434787  
0, 4 ,0.949304827188796  
0, 5 ,0.8248859227101402  
0, 6 ,0.8876239781185068  
0, 7 ,0.8449121947895984  
1, 0 ,0.8193022862713072  
1, 1 ,0.49698304731482196  
1, 2 ,-0.7251779153455802  
1, 3 ,0.861194509973964  
1, 4 ,0.7708092712522233  
1, 5 ,0.3221721242142652  
1, 6 ,-0.09009813495274856  
1, 7 ,0.27294952947599355  
###MOMA_CORRELATION_RESULT_END,1,3,0,true,0,1594

 ###START,1,4,3
39550,*Target 0,120.31551,81.2618,39550,*Target 1,223.64032,74.03016,39550,*Target 2,332.07455,75.29271,39550,*Target 3,121.477776,192.23543,39550,*Target 4,291.16083,225.16013,39550,*Target 5,119.68924,294.82147,39550,*Target 6,193.25148,278.2689,39550,*Target 7,333.48077,292.5,*CURSOR XY ,197.39539,198.52809,*HEAD,0.27100953,-0.15934753,
39571,*Target 0,119.68923,79.82145,39571,*Target 1,224.57455,75.29271,39571,*Target 2,331.14032,74.03014,39571,*Target 3,121.84443,193.76265,39571,*Target 4,289.86646,224.27051,39571,*Target 5,118.988434,293.41586,39571,*Target 6,194.79056,277.95578,39571,*Target 7,332.66013,291.16083,*CURSOR XY ,198.53705,198.01688,*HEAD,0.14391896,-0.21469116,
39590,*Target 0,118.98843,78.415855,39590,*Target 1,225.44144,76.60242,39590,*Target 2,330.1413,72.81823,39590,*Target 3,122.130646,195.30696,39590,*Target 4,288.6204,223.31438,39590,*Target 5,118.21502,292.04886,39590,*Target 6,196.34392,277.7236,39590,*Target 7,331.7705,289.86646,*CURSOR XY ,199.78122,197.67882,*HEAD,0.007135116,-0.25128174,
39611,*Target 0,118.21502,77.04886,39611,*Target 1,226.23859,77.95571,39611,*Target 2,329.0802,71.660255,39611,*Target 3,122.335655,196.86415,39611,*Target 4,287.4261,222.29434,39611,*Target 5,117.37113,290.7242,39611,*Target 6,197.90732,277.5731,39611,*Target 7,330.81436,288.6204,*CURSOR XY ,200.96034,197.11006,*HEAD,-0.12418265,-0.31285095,
39630,*Target 0,117.371124,75.72421,39630,*Target 1,226.96382,79.34887,39630,*Target 2,327.95996,70.5594,39630,*Target 3,122.458885,198.42992,39630,*Target 4,286.2868,221.2132,39630,*Target 5,116.459076,289.44556,39630,*Target 6,199.47643,277.50458,39630,*Target 7,329.79434,287.4261,*CURSOR XY ,202.11153,196.49907,*HEAD,-0.25252885,-0.3789978,
39650,*Target 0,116.45906,74.44555,39650,*Target 1,227.61514,80.77807,39650,*Target 2,326.78363,69.51866,39650,*Target 3,122.5,200.0,39650,*Target 4,285.20566,220.07393,39650,*Target 5,115.48133,288.21637,39650,*Target 6,201.04698,277.51828,39650,*Target 7,328.7132,286.2868,*CURSOR XY ,203.10945,196.07822,*HEAD,-0.36285096,-0.42453003,
39670,*Target 0,115.48133,73.21637,39670,*Target 1,228.19078,82.239395,39670,*Target 2,325.55444,68.54094,39670,*Target 3,122.458885,201.57007,39670,*Target 4,284.1856,218.87961,39670,*Target 5,114.44061,287.04004,39670,*Target 6,202.61469,277.61417,39670,*Target 7,327.5739,285.20566,*CURSOR XY ,204.05223,196.00757,*HEAD,-0.46501338,-0.43218994,
39691,*Target 0,114.44061,72.040054,39691,*Target 1,228.68915,83.72885,39691,*Target 2,324.2758,67.62888,39691,*Target 3,122.335655,203.13585,39691,*Target 4,283.2295,217.63354,39691,*Target 5,113.33976,285.9198,39691,*Target 6,204.1752,277.79196,39691,*Target 7,326.3796,284.1856,*CURSOR XY ,204.81285,196.07916,*HEAD,-0.546667,-0.42445374,
39711,*Target 0,113.33975,70.91981,39711,*Target 1,229.10887,85.24234,39711,*Target 2,322.95114,66.78497,39711,*Target 3,122.130646,204.69304,39711,*Target 4,282.33987,216.33917,39711,*Target 5,112.18176,284.8587,39711,*Target 6,205.72426,278.05118,39711,*Target 7,325.13358,283.2295,*CURSOR XY ,205.49318,196.0444,*HEAD,-0.6205331,-0.42822266,
39731,*Target 0,112.18177,69.85871,39731,*Target 1,229.44882,86.77573,39731,*Target 2,321.58414,66.01157,39731,*Target 3,121.84443,206.23735,39731,*Target 4,281.51923,215.0,39731,*Target 5,110.96985,283.85968,39731,*Target 6,207.25768,278.39114,39731,*Target 7,323.83917,282.3399,*CURSOR XY ,205.83015,195.98428,*HEAD,-0.6574026,-0.4347229,
39752,*Target 0,110.96984,68.85968,39752,*Target 1,229.70804,88.32481,39752,*Target 2,320.17856,65.31077,39752,*Target 3,121.477776,207.76457,39752,*Target 4,280.7698,213.6197,39752,*Target 5,109.7073,282.92545,39752,*Target 6,208.77116,278.81085,39752,*Target 7,322.5,281.51923,*CURSOR XY ,205.80717,196.47572,*HEAD,-0.65165335,-0.38153076,
39772,*Target 0,109.70729,67.92544,39772,*Target 1,229.88583,89.88533,39772,*Target 2,318.7382,64.68448,39772,*Target 3,121.03169,209.27052,39772,*Target 4,280.09363,212.2021,39772,*Target 5,108.39757,282.05856,39772,*Target 6,210.2606,279.3092,39772,*Target 7,321.11972,280.7698,*CURSOR XY ,205.56194,196.7282,*HEAD,-0.623366,-0.354187,
39791,*Target 0,108.39758,67.05856,39791,*Target 1,229.98172,91.45302,39791,*Target 2,317.26706,64.134445,39791,*Target 3,120.507416,210.75104,39791,*Target 4,279.49258,210.75104,39791,*Target 5,107.04429,281.2614,39791,*Target 6,211.72192,279.88486,39791,*Target 7,319.70212,280.09363,*CURSOR XY ,205.16917,196.66866,*HEAD,-0.5813841,-0.36062622,
39810,*Target 0,107.04429,66.261406,39810,*Target 1,229.99544,93.023575,39810,*Target 2,315.76913,63.66215,39810,*Target 3,119.90636,212.2021,39810,*Target 4,278.9683,209.27051,39810,*Target 5,105.65114,280.5362,39810,*Target 6,213.15114,280.5362,39810,*Target 7,318.25104,279.49258,*CURSOR XY ,204.53323,196.91443,*HEAD,-0.510812,-0.33403015,
39831,*Target 0,105.65113,65.53618,39831,*Target 1,229.92693,94.5927,39831,*Target 2,314.24854,63.268898,39831,*Target 3,119.230194,213.6197,39831,*Target 4,278.52222,207.76457,39831,*Target 5,104.221924,279.88486,39831,*Target 6,214.54428,281.2614,39831,*Target 7,316.7705,278.9683,*CURSOR XY ,204.00526,197.2997,*HEAD,-0.45102847,-0.29231262,
39850,*Target 0,104.22193,64.88486,39850,*Target 1,229.77638,96.15608,39850,*Target 2,312.70944,62.955765,39850,*Target 3,118.48076,215.0,39850,*Target 4,278.15558,206.23735,39850,*Target 5,102.760605,279.3092,39850,*Target 6,215.89757,282.05856,39850,*Target 7,315.2646,278.52222,*CURSOR XY ,203.52937,197.66403,*HEAD,-0.39715037,-0.25286865,
39870,*Target 0,102.760605,64.30922,39870,*Target 1,229.54424,97.70945,39870,*Target 2,311.1561,62.723618,39870,*Target 3,117.66011,216.33917,39870,*Target 4,277.86935,204.69304,39870,*Target 5,101.27116,278.81085,39870,*Target 6,217.2073,282.92545,39870,*Target 7,313.73734,278.15558,*CURSOR XY ,202.88628,198.01424,*HEAD,-0.3253244,-0.21498108,
39891,*Target 0,101.27116,63.81086,39891,*Target 1,229.23111,99.248535,39891,*Target 2,309.5927,62.573082,39891,*Target 3,116.77051,217.63356,39891,*Target 4,277.66434,203.13585,39891,*Target 5,99.757675,278.39114,39891,*Target 6,218.46985,283.85968,39891,*Target 7,312.19302,277.86935,*CURSOR XY ,202.20131,198.59227,*HEAD,-0.2473512,-0.15240479,
39916,*Target 0,99.75765,63.39113,39916,*Target 1,228.83784,100.76912,39916,*Target 2,308.02356,62.50457,39916,*Target 3,115.81438,218.87961,39916,*Target 4,277.5411,201.57008,39916,*Target 5,98.224266,278.05118,39916,*Target 6,219.68176,284.8587,39916,*Target 7,310.63586,277.66434,*CURSOR XY ,201.3249,199.26282,*HEAD,-0.14813259,-0.07980347,
39935,*Target 0,98.22427,63.051186,39935,*Target 1,228.36555,102.267044,39935,*Target 2,306.45303,62.518272,39935,*Target 3,114.79434,220.07393,39935,*Target 4,277.5,200.0,39935,*Target 5,96.67519,277.79196,39935,*Target 6,220.83975,285.9198,39935,*Target 7,309.07007,277.5411,*CURSOR XY ,200.51906,199.29556,*HEAD,-0.060894035,-0.07626343,
39955,*Target 0,96.67519,62.791958,39955,*Target 1,227.81552,103.7382,39955,*Target 2,304.88535,62.61416,39955,*Target 3,113.7132,221.2132,39955,*Target 4,277.5411,198.42992,39955,*Target 5,95.114685,277.61417,39955,*Target 6,221.94061,287.04004,39955,*Target 7,307.5,277.5,*CURSOR XY ,199.3461,199.33925,*HEAD,0.06605661,-0.0715332,
39974,*Target 0,95.11468,62.61416,39974,*Target 1,227.18924,105.17854,39974,*Target 2,303.3248,62.791958,39974,*Target 3,112.57391,222.29434,39974,*Target 4,277.66434,196.86415,39974,*Target 5,93.54698,277.51828,39974,*Target 6,222.98132,288.21637,39974,*Target 7,305.92993,277.5411,*CURSOR XY ,197.64757,200.16196,*HEAD,0.2552564,0.017547607,
39993,*Target 0,93.54698,62.518272,39993,*Target 1,226.48843,106.58415,39993,*Target 2,301.77573,63.051186,39993,*Target 3,111.379616,223.31438,39993,*Target 4,277.86935,195.30696,39993,*Target 5,91.97643,277.50458,39993,*Target 6,223.95908,289.44556,39993,*Target 7,304.36414,277.66434,*CURSOR XY ,195.18439,201.79553,*HEAD,0.53292257,0.19438171,
40013,*Target 0,91.976425,62.50457,40013,*Target 1,225.71503,107.95114,40013,*Target 2,300.24234,63.391125,40013,*Target 3,110.13356,224.27051,40013,*Target 4,278.15558,193.76265,40013,*Target 5,90.40732,277.5731,40013,*Target 6,224.87112,290.7242,40013,*Target 7,302.80698,277.86935,*CURSOR XY ,192.80739,203.3143,*HEAD,0.8008135,0.3587799,
40032,*Target 0,90.40731,62.57308,40032,*Target 1,224.87112,109.27579,40032,*Target 2,298.72885,63.81086,40032,*Target 3,108.839165,225.16013,40032,*Target 4,278.52222,192.23543,40032,*Target 5,88.84391,277.7236,40032,*Target 6,225.71501,292.04886,40032,*Target 7,301.26266,278.15558,*CURSOR XY ,190.47942,204.88531,*HEAD,1.06431,0.52885437,
40051,*Target 0,88.843925,62.723618,40051,*Target 1,223.95906,110.55445,40051,*Target 2,297.2394,64.30922,40051,*Target 3,107.5,225.98076,40051,*Target 4,278.9683,190.72949,40051,*Target 5,87.29056,277.95578,40051,*Target 6,226.48843,293.41586,40051,*Target 7,299.73544,278.52222,*CURSOR XY ,188.09384,206.77406,*HEAD,1.3364631,0.7332916,
40071,*Target 0,87.29055,62.95577,40071,*Target 1,222.98134,111.78363,40071,*Target 2,295.77808,64.88485,40071,*Target 3,106.11971,226.7302,40071,*Target 4,279.49258,189.24896,40071,*Target 5,85.75148,278.2689,40071,*Target 6,227.18924,294.82147,40071,*Target 7,298.2295,278.9683,*CURSOR XY ,185.80911,209.54892,*HEAD,1.6044545,1.0335693,
40097,*Target 0,85.751465,63.268898,40097,*Target 1,221.94061,112.95995,40097,*Target 2,294.34885,65.53618,40097,*Target 3,104.7021,227.40636,40097,*Target 4,280.09363,187.7979,40097,*Target 5,84.230865,278.66214,40097,*Target 6,227.81552,296.2618,40097,*Target 7,296.74896,279.49258,*CURSOR XY ,183.37723,213.78876,*HEAD,1.9003826,1.4922943,
40119,*Target 0,84.23088,63.662148,40119,*Target 1,220.83975,114.08019,40119,*Target 2,292.95572,66.261406,40119,*Target 3,103.25104,228.00742,40119,*Target 4,280.7698,186.38028,40119,*Target 5,82.732956,279.13443,40119,*Target 6,228.36555,297.73294,40119,*Target 7,295.2979,280.09363,*CURSOR XY ,181.30339,217.28029,*HEAD,2.1519415,1.8699646,
40138,*Target 0,82.732956,64.134445,40138,*Target 1,219.68176,115.14129,40138,*Target 2,291.60242,67.05855,40138,*Target 3,101.77051,228.5317,40138,*Target 4,281.51923,185.0,40138,*Target 5,81.26181,279.68448,40138,*Target 6,228.83786,299.2309,40138,*Target 7,293.88028,280.7698,*CURSOR XY ,179.61842,220.37732,*HEAD,2.358585,2.204834,
40159,*Target 0,81.2618,64.68449,40159,*Target 1,218.46985,116.14032,40159,*Target 2,290.2927,67.925446,40159,*Target 3,100.26457,228.97777,40159,*Target 4,282.33987,183.66083,40159,*Target 5,79.821465,280.31076,40159,*Target 6,229.23111,300.75146,40159,*Target 7,292.5,281.51923,*CURSOR XY ,177.99632,223.62598,*HEAD,2.5635667,2.5559235,
40178,*Target 0,79.82145,65.31077,40178,*Target 1,217.20729,117.07456,40178,*Target 2,289.03015,68.85968,40178,*Target 3,98.73735,229.34442,40178,*Target 4,283.2295,182.36644,40178,*Target 5,78.41585,281.01157,40178,*Target 6,229.54424,302.29056,40178,*Target 7,291.16083,282.33987,*CURSOR XY ,176.7014,226.90286,*HEAD,2.7343693,2.9097748,
40198,*Target 0,78.415855,66.01157,40198,*Target 1,215.89758,117.941444,40198,*Target 2,287.81824,69.8587,40198,*Target 3,97.19302,229.63065,40198,*Target 4,284.1856,181.12039,40198,*Target 5,77.04887,281.78497,40198,*Target 6,229.77638,303.8439,40198,*Target 7,289.86642,283.2295,*CURSOR XY ,175.771,229.28703,*HEAD,2.8542922,3.16716,
40218,*Target 0,77.04886,66.78498,40218,*Target 1,214.54428,118.738594,40218,*Target 2,286.66025,70.9198,40218,*Target 3,95.63586,229.83566,40218,*Target 4,285.20566,179.92609,40218,*Target 5,75.72423,282.62888,40218,*Target 6,229.92693,305.40732,40218,*Target 7,288.6204,284.1856,*CURSOR XY ,174.58138,231.19067,*HEAD,2.9985518,3.3725739,
40238,*Target 0,75.72421,67.628876,40238,*Target 1,213.15114,119.46382,40238,*Target 2,285.5594,72.040054,40238,*Target 3,94.070076,229.9589,40238,*Target 4,286.2868,178.78679,40238,*Target 5,74.44554,283.54092,40238,*Target 6,229.99544,306.97644,40238,*Target 7,287.4261,285.20566,*CURSOR XY ,172.96503,233.12889,*HEAD,3.192176,3.5816498,
40257,*Target 0,74.44555,68.54094,40257,*Target 1,211.72194,120.11514,40257,*Target 2,284.51868,73.21637,40257,*Target 3,92.50001,230.0,40257,*Target 4,287.4261,177.70566,40257,*Target 5,73.21638,284.51868,40257,*Target 6,229.98172,308.547,40257,*Target 7,286.2868,286.2868,*CURSOR XY ,170.82164,234.24905,*HEAD,3.4362566,3.7023315,
40278,*Target 0,73.21637,69.51866,40278,*Target 1,210.2606,120.69078,40278,*Target 2,283.54095,74.44554,40278,*Target 3,90.929924,229.9589,40278,*Target 4,288.6204,176.68562,40278,*Target 5,72.040054,285.5594,40278,*Target 6,229.88583,310.1147,40278,*Target 7,285.20566,287.4261,*CURSOR XY ,167.47038,234.41737,*HEAD,3.7979517,3.7205658,
40298,*Target 0,72.040054,70.55939,40298,*Target 1,208.77115,121.18915,40298,*Target 2,282.62888,75.72422,40298,*Target 3,89.36414,229.83566,40298,*Target 4,289.86646,175.72949,40298,*Target 5,70.9198,286.66025,40298,*Target 6,229.70804,311.6752,40298,*Target 7,284.18564,288.6204,*CURSOR XY ,163.21738,234.4366,*HEAD,4.2506366,3.722519,
40319,*Target 0,70.9198,71.66025,40319,*Target 1,207.25766,121.60887,40319,*Target 2,281.78497,77.04886,40319,*Target 3,87.80697,229.63065,40319,*Target 4,291.16083,174.83987,40319,*Target 5,69.85871,287.81824,40319,*Target 6,229.44882,313.22427,40319,*Target 7,283.2295,289.86642,*CURSOR XY ,159.04768,234.6601,*HEAD,4.6994934,3.7465668,
40338,*Target 0,69.85871,72.81823,40338,*Target 1,205.72427,121.948814,40338,*Target 2,281.01157,78.41584,40338,*Target 3,86.26265,229.34442,40338,*Target 4,292.5,174.01924,40338,*Target 5,68.85968,289.03015,40338,*Target 6,229.10887,314.75766,40338,*Target 7,282.33987,291.16083,*CURSOR XY ,154.5636,234.30644,*HEAD,5.178755,3.7085419,
40358,*Target 0,68.85968,74.03015,40358,*Target 1,204.17519,122.20804,40358,*Target 2,280.31076,79.82146,40358,*Target 3,84.73542,228.97777,40358,*Target 4,293.88028,173.2698,40358,*Target 5,67.92543,290.29272,40358,*Target 6,228.68915,316.27115,40358,*Target 7,281.51923,292.5,*CURSOR XY ,149.49652,233.92679,*HEAD,5.7168155,3.6676636,
40377,*Target 0,67.92544,75.29271,40377,*Target 1,202.61467,122.38584,40377,*Target 2,279.68448,81.2618,40377,*Target 3,83.22949,228.5317,40377,*Target 4,295.2979,172.59363,40377,*Target 5,67.058556,291.60242,40377,*Target 6,228.19078,317.76062,40377,*Target 7,280.7698,293.88028,*CURSOR XY ,144.14981,233.70741,*HEAD,6.2845316,3.643982,
40398,*Target 0,67.05856,76.60242,40398,*Target 1,201.04698,122.48173,40398,*Target 2,279.13446,82.73295,40398,*Target 3,81.748955,228.00742,40398,*Target 4,296.74896,171.99258,40398,*Target 5,66.26141,292.9557,40398,*Target 6,227.61514,319.22195,40398,*Target 7,280.09363,295.2979,*CURSOR XY ,139.03946,233.6188,*HEAD,6.8298855,3.6343994,
40418,*Target 0,66.261406,77.95571,40418,*Target 1,199.47643,122.49543,40418,*Target 2,278.66214,84.23089,40418,*Target 3,80.297905,227.40637,40418,*Target 4,298.2295,171.4683,40418,*Target 5,65.53617,294.34888,40418,*Target 6,226.96382,320.65112,40418,*Target 7,279.49258,296.74896,*CURSOR XY ,134.14496,233.01721,*HEAD,7.347621,3.5696564,
40438,*Target 0,65.53618,79.34887,40438,*Target 1,197.9073,122.426926,40438,*Target 2,278.2689,85.75147,40438,*Target 3,78.88029,226.7302,40438,*Target 4,299.7354,171.02223,40438,*Target 5,64.88486,295.77808,40438,*Target 6,226.23859,322.04428,40438,*Target 7,278.96832,298.2295,*CURSOR XY ,129.65738,232.01988,*HEAD,7.8177032,3.461975,
40459,*Target 0,64.88486,80.77806,40459,*Target 1,196.34392,122.27638,40459,*Target 2,277.95578,87.29055,40459,*Target 3,77.49999,225.98076,40459,*Target 4,301.26263,170.65558,40459,*Target 5,64.30922,297.23938,40459,*Target 6,225.44145,323.39758,40459,*Target 7,278.52222,299.73544,*CURSOR XY ,125.38844,230.505,*HEAD,8.25993,3.298523,
40479,*Target 0,64.30922,82.239395,40479,*Target 1,194.79056,122.044235,40479,*Target 2,277.72363,88.8439,40479,*Target 3,76.16083,225.16013,40479,*Target 4,302.80698,170.36935,40479,*Target 5,63.81086,298.72882,40479,*Target 6,224.57455,324.7073,40479,*Target 7,278.15558,301.26263,*CURSOR XY ,121.218124,228.1278,*HEAD,8.682922,3.0420074,
40499,*Target 0,63.81086,83.72884,40499,*Target 1,193.25146,121.7311,40499,*Target 2,277.5731,90.40731,40499,*Target 3,74.86644,224.27051,40499,*Target 4,304.36414,170.16434,40499,*Target 5,63.39113,300.24234,40499,*Target 6,223.64032,325.96985,40499,*Target 7,277.86935,302.80695,*CURSOR XY ,117.587845,225.57486,*HEAD,9.044322,2.7664642,
40519,*Target 0,63.39113,85.24234,40519,*Target 1,191.73088,121.33785,40519,*Target 2,277.50458,91.976425,40519,*Target 3,73.62038,223.31438,40519,*Target 4,305.92993,170.0411,40519,*Target 5,63.051186,301.77573,40519,*Target 6,222.6413,327.18176,40519,*Target 7,277.66434,304.36417,*CURSOR XY ,115.238205,222.37302,*HEAD,9.264013,2.420517,
40539,*Target 0,63.051186,86.775734,40539,*Target 1,190.23296,120.865555,40539,*Target 2,277.51828,93.54697,40539,*Target 3,72.42609,222.29434,40539,*Target 4,307.5,170.0,40539,*Target 5,62.79196,303.3248,40539,*Target 6,221.5802,328.33975,40539,*Target 7,277.5411,305.92993,*CURSOR XY ,113.24724,217.58601,*HEAD,9.430899,1.9030762,
40559,*Target 0,62.791958,88.3248,40559,*Target 1,188.76181,120.31551,40559,*Target 2,277.61417,95.11468,40559,*Target 3,71.28679,221.2132,40559,*Target 4,309.07007,170.0411,40559,*Target 5,62.61416,304.88535,40559,*Target 6,220.45995,329.4406,40559,*Target 7,277.5,307.5,*CURSOR XY ,111.61635,212.53285,*HEAD,9.556871,1.3564606,
40579,*Target 0,62.61416,89.88533,40579,*Target 1,187.32146,119.68923,40579,*Target 2,277.79196,96.675186,40579,*Target 3,70.20566,220.07393,40579,*Target 4,310.63586,170.16434,40579,*Target 5,62.518272,306.453,40579,*Target 6,219.28363,330.48132,40579,*Target 7,277.5411,309.0701,*CURSOR XY ,110.49773,208.73567,*HEAD,9.641538,0.9456024,
40598,*Target 0,62.518272,91.45301,40598,*Target 1,185.91585,118.98843,40598,*Target 2,278.05118,98.22426,40598,*Target 3,69.18562,218.87961,40598,*Target 4,312.19302,170.36935,40598,*Target 5,62.50457,308.02356,40598,*Target 6,218.05444,331.45908,40598,*Target 7,277.66434,310.63586,*CURSOR XY ,109.35897,205.7716,*HEAD,9.736076,0.6247711,
40619,*Target 0,62.50457,93.02357,40619,*Target 1,184.54886,118.21502,40619,*Target 2,278.39114,99.75766,40619,*Target 3,68.229485,217.63354,40619,*Target 4,313.73734,170.65558,40619,*Target 5,62.573082,309.5927,40619,*Target 6,216.77579,332.37112,40619,*Target 7,277.86935,312.19302,*CURSOR XY ,107.88212,202.51477,*HEAD,9.864573,0.27223206,
40639,*Target 0,62.573082,94.5927,40639,*Target 1,183.22421,117.371124,40639,*Target 2,278.81085,101.27115,40639,*Target 3,67.33989,216.33917,40639,*Target 4,315.2646,171.02223,40639,*Target 5,62.723618,311.15607,40639,*Target 6,215.45114,333.21503,40639,*Target 7,278.15558,313.73734,*CURSOR XY ,106.387184,199.02896,*HEAD,9.994198,-0.10513306,
40661,*Target 0,62.723614,96.156075,40661,*Target 1,181.94556,116.45907,40661,*Target 2,279.3092,102.76059,40661,*Target 3,66.51924,215.0,40661,*Target 4,316.7705,171.4683,40661,*Target 5,62.955765,312.70944,40661,*Target 6,214.08414,333.98843,40661,*Target 7,278.52222,315.2646,*CURSOR XY ,104.47748,194.6411,*HEAD,10.159444,-0.58010864,
40680,*Target 0,62.95577,97.70944,40680,*Target 1,180.71637,115.48133,40680,*Target 2,279.88486,104.22194,40680,*Target 3,65.7698,213.6197,40680,*Target 4,318.25104,171.99258,40680,*Target 5,63.268898,314.24854,40680,*Target 6,212.67854,334.68924,40680,*Target 7,278.9683,316.7705,*CURSOR XY ,102.275116,190.95413,*HEAD,10.360741,-0.979126,
40699,*Target 0,63.268898,99.248535,40699,*Target 1,179.54005,114.44061,40699,*Target 2,280.5362,105.65114,40699,*Target 3,65.093636,212.2021,40699,*Target 4,319.7021,172.59363,40699,*Target 5,63.662148,315.76913,40699,*Target 6,211.23819,335.31552,40699,*Target 7,279.49258,318.25104,*CURSOR XY ,100.09931,187.40756,*HEAD,10.562758,-1.3628693,
40719,*Target 0,63.662148,100.76912,40719,*Target 1,178.4198,113.33975,40719,*Target 2,281.2614,107.04428,40719,*Target 3,64.492584,210.75104,40719,*Target 4,321.11972,173.2698,40719,*Target 5,64.13444,317.26703,40719,*Target 6,209.76704,335.86557,40719,*Target 7,280.09363,319.70212,*CURSOR XY ,97.77732,183.68362,*HEAD,10.777665,-1.7656708,
40739,*Target 0,64.134445,102.267044,40739,*Target 1,177.35872,112.18177,40739,*Target 2,282.05856,108.39758,40739,*Target 3,63.968307,209.27051,40739,*Target 4,322.5,174.01924,40739,*Target 5,64.68448,318.7382,40739,*Target 6,208.26912,336.33786,40739,*Target 7,280.7698,321.11972,*CURSOR XY ,95.49377,180.19151,*HEAD,10.988353,-2.1433258,
40759,*Target 0,64.68448,103.73819,40759,*Target 1,176.35968,110.96985,40759,*Target 2,282.92545,109.70729,40759,*Target 3,63.522224,207.76457,40759,*Target 4,323.83917,174.83989,40759,*Target 5,65.31077,320.17856,40759,*Target 6,206.74852,336.7311,40759,*Target 7,281.51923,322.5,*CURSOR XY ,93.09423,176.75824,*HEAD,11.210895,-2.514389,
40781,*Target 0,65.31077,105.17854,40781,*Target 1,175.42545,109.70729,40781,*Target 2,283.85968,110.96983,40781,*Target 3,63.15557,206.23735,40781,*Target 4,325.13354,175.72949,40781,*Target 5,66.011566,321.58414,40781,*Target 6,205.20944,337.04422,40781,*Target 7,282.33987,323.83917,*CURSOR XY ,90.67009,172.86664,*HEAD,11.430014,-2.9346466,
40800,*Target 0,66.01157,106.58415,40800,*Target 1,174.55856,108.397575,40800,*Target 2,284.8587,112.18176,40800,*Target 3,62.86935,204.69304,40800,*Target 4,326.3796,176.68562,40800,*Target 5,66.78497,322.95114,40800,*Target 6,203.65608,337.2764,40800,*Target 7,283.2295,325.13354,*CURSOR XY ,89.134476,169.03958,*HEAD,11.557502,-3.347763,
