@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180320_143204_Keyboard_1_data.csv

 ###START,0,0,2
27134,CURSOR XY ,201.0,197.0
27152,CURSOR XY ,201.0,197.0
27168,CURSOR XY ,201.0,197.0
27185,CURSOR XY ,201.0,197.0
27202,CURSOR XY ,201.0,197.0
27221,CURSOR XY ,201.0,197.0
27239,CURSOR XY ,201.0,197.0
27256,CURSOR XY ,201.0,197.0
27273,CURSOR XY ,201.0,197.0
27293,CURSOR XY ,201.0,197.0
27313,CURSOR XY ,201.0,197.0
27330,CURSOR XY ,201.0,197.0
27346,CURSOR XY ,201.0,197.0
27364,CURSOR XY ,201.0,197.0
27381,CURSOR XY ,201.0,197.0
27401,CURSOR XY ,201.0,197.0
27421,CURSOR XY ,201.0,197.0
27439,CURSOR XY ,201.0,197.0
27456,CURSOR XY ,201.0,197.0
27476,CURSOR XY ,201.0,197.0
27494,CURSOR XY ,201.0,197.0
27514,CURSOR XY ,201.0,197.0
27531,CURSOR XY ,201.0,197.0
27548,CURSOR XY ,201.0,197.0
27564,CURSOR XY ,198.0,212.0
27582,CURSOR XY ,198.0,212.0
27598,CURSOR XY ,197.0,213.0
27616,CURSOR XY ,196.0,211.0
27634,CURSOR XY ,196.0,202.0
27652,CURSOR XY ,196.0,189.0
27668,CURSOR XY ,196.0,172.0
27686,CURSOR XY ,196.0,164.0
27702,CURSOR XY ,198.0,155.0
27721,CURSOR XY ,200.0,149.0
27740,CURSOR XY ,200.0,145.0
27758,CURSOR XY ,201.0,143.0
27775,CURSOR XY ,202.0,142.0
27793,CURSOR XY ,202.0,141.0
27811,CURSOR XY ,202.0,139.0
27828,CURSOR XY ,202.0,135.0
27844,CURSOR XY ,202.0,135.0
27862,CURSOR XY ,202.0,130.0
27879,CURSOR XY ,202.0,124.0
27896,CURSOR XY ,202.0,116.0
27913,CURSOR XY ,202.0,108.0
27930,CURSOR XY ,203.0,102.0
27947,CURSOR XY ,204.0,96.0
27963,CURSOR XY ,204.0,91.0
27981,CURSOR XY ,204.0,88.0
27998,CURSOR XY ,204.0,85.0
28015,CURSOR XY ,204.0,83.0
28033,CURSOR XY ,204.0,82.0
28052,CURSOR XY ,204.0,81.0
28068,CURSOR XY ,204.0,80.0
28085,CURSOR XY ,204.0,79.0
28102,CURSOR XY ,204.0,79.0
28121,CURSOR XY ,204.0,78.0
28140,CURSOR XY ,204.0,78.0
28155,CURSOR XY ,204.0,78.0
28173,CURSOR XY ,204.0,78.0
28190,CURSOR XY ,204.0,78.0
28206,CURSOR XY ,204.0,78.0
28225,CURSOR XY ,204.0,78.0
28244,CURSOR XY ,204.0,78.0
28261,CURSOR XY ,204.0,78.0
28277,CURSOR XY ,204.0,78.0
28296,CURSOR XY ,204.0,78.0
28313,CURSOR XY ,204.0,78.0
28332,CURSOR XY ,204.0,78.0
28352,CURSOR XY ,204.0,78.0
28371,CURSOR XY ,204.0,78.0
28389,CURSOR XY ,204.0,78.0
28408,CURSOR XY ,204.0,78.0
28428,CURSOR XY ,204.0,78.0
28447,CURSOR XY ,204.0,78.0
28466,CURSOR XY ,204.0,78.0
28482,CURSOR XY ,204.0,78.0
28499,CURSOR XY ,204.0,78.0
28518,CURSOR XY ,204.0,78.0
28536,CURSOR XY ,204.0,78.0
28555,CURSOR XY ,204.0,78.0
28573,CURSOR XY ,204.0,78.0
###END,0,4,4,true,1622

###IN_COUNT_START,0,4,4,true,1622
0,0,0,0,1,0,0,0,
###IN_COUNT_END,0,4,4,true,1622

###IN_TIMES_START,0,4,4,true,1622
